Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-21 00:00:00-04:00,17589.7,17644.97,17551.28,17623.87,84410000,0.0,0.0
2016-03-22 00:00:00-04:00,17602.71,17648.94,17540.42,17582.57,95450000,0.0,0.0
2016-03-23 00:00:00-04:00,17588.81,17588.81,17486.27,17502.59,84240000,0.0,0.0
2016-03-24 00:00:00-04:00,17485.33,17517.14,17399.01,17515.73,84100000,0.0,0.0
2016-03-28 00:00:00-04:00,17526.08,17583.81,17493.03,17535.39,70460000,0.0,0.0
2016-03-29 00:00:00-04:00,17512.58,17642.81,17434.27,17633.11,86160000,0.0,0.0
2016-03-30 00:00:00-04:00,17652.36,17790.11,17652.36,17716.66,79330000,0.0,0.0
2016-03-31 00:00:00-04:00,17716.05,17755.7,17669.72,17685.09,102600000,0.0,0.0
2016-04-01 00:00:00-04:00,17661.74,17811.48,17568.02,17792.75,104890000,0.0,0.0
2016-04-04 00:00:00-04:00,17799.39,17806.38,17710.67,17737.0,85230000,0.0,0.0
2016-04-05 00:00:00-04:00,17718.03,17718.03,17579.56,17603.32,115230000,0.0,0.0
2016-04-06 00:00:00-04:00,17605.45,17723.55,17542.54,17716.05,99410000,0.0,0.0
2016-04-07 00:00:00-04:00,17687.28,17687.28,17484.23,17541.96,90120000,0.0,0.0
2016-04-08 00:00:00-04:00,17555.39,17694.51,17528.16,17576.96,79990000,0.0,0.0
2016-04-11 00:00:00-04:00,17586.48,17731.63,17555.9,17556.41,107100000,0.0,0.0
2016-04-12 00:00:00-04:00,17571.34,17744.43,17553.57,17721.25,81020000,0.0,0.0
2016-04-13 00:00:00-04:00,17741.66,17918.35,17741.66,17908.28,91710000,0.0,0.0
2016-04-14 00:00:00-04:00,17912.25,17962.14,17885.44,17926.43,84510000,0.0,0.0
2016-04-15 00:00:00-04:00,17925.95,17937.65,17867.41,17897.46,118160000,0.0,0.0
2016-04-18 00:00:00-04:00,17890.2,18009.53,17848.22,18004.16,89390000,0.0,0.0
2016-04-19 00:00:00-04:00,18012.1,18103.46,17984.43,18053.6,89820000,0.0,0.0
2016-04-20 00:00:00-04:00,18059.49,18167.63,18031.21,18096.27,100210000,0.0,0.0
2016-04-21 00:00:00-04:00,18092.84,18107.29,17963.89,17982.52,102720000,0.0,0.0
2016-04-22 00:00:00-04:00,17985.05,18026.85,17909.89,18003.75,134120000,0.0,0.0
2016-04-25 00:00:00-04:00,17990.94,17990.94,17855.55,17977.24,83770000,0.0,0.0
2016-04-26 00:00:00-04:00,17987.38,18043.77,17934.17,17990.32,92570000,0.0,0.0
2016-04-27 00:00:00-04:00,17996.14,18084.66,17920.26,18041.55,109090000,0.0,0.0
2016-04-28 00:00:00-04:00,18023.88,18035.73,17796.55,17830.76,100920000,0.0,0.0
2016-04-29 00:00:00-04:00,17813.09,17814.83,17651.98,17773.64,136670000,0.0,0.0
2016-05-02 00:00:00-04:00,17783.78,17912.35,17773.71,17891.16,80100000,0.0,0.0
2016-05-03 00:00:00-04:00,17870.75,17870.75,17670.88,17750.91,97060000,0.0,0.0
2016-05-04 00:00:00-04:00,17735.02,17738.06,17609.01,17651.26,95020000,0.0,0.0
2016-05-05 00:00:00-04:00,17664.48,17736.11,17615.82,17660.71,81530000,0.0,0.0
2016-05-06 00:00:00-04:00,17650.3,17744.54,17580.38,17740.63,80020000,0.0,0.0
2016-05-09 00:00:00-04:00,17743.85,17783.16,17668.38,17705.91,85590000,0.0,0.0
2016-05-10 00:00:00-04:00,17726.66,17934.61,17726.66,17928.35,75790000,0.0,0.0
2016-05-11 00:00:00-04:00,17919.03,17919.03,17711.05,17711.12,87390000,0.0,0.0
2016-05-12 00:00:00-04:00,17711.12,17798.19,17625.38,17720.5,88560000,0.0,0.0
2016-05-13 00:00:00-04:00,17711.12,17734.74,17512.48,17535.32,86640000,0.0,0.0
2016-05-16 00:00:00-04:00,17531.76,17755.8,17531.76,17710.71,88440000,0.0,0.0
2016-05-17 00:00:00-04:00,17701.46,17701.46,17469.92,17529.98,103260000,0.0,0.0
2016-05-18 00:00:00-04:00,17501.28,17636.22,17418.21,17526.62,79120000,0.0,0.0
2016-05-19 00:00:00-04:00,17514.16,17514.16,17331.07,17435.4,95530000,0.0,0.0
2016-05-20 00:00:00-04:00,17437.32,17571.75,17437.32,17500.94,111990000,0.0,0.0
2016-05-23 00:00:00-04:00,17507.04,17550.7,17480.05,17492.93,87790000,0.0,0.0
2016-05-24 00:00:00-04:00,17525.19,17742.59,17525.19,17706.05,86480000,0.0,0.0
2016-05-25 00:00:00-04:00,17735.09,17891.71,17735.09,17851.51,79180000,0.0,0.0
2016-05-26 00:00:00-04:00,17859.52,17888.66,17803.82,17828.29,68940000,0.0,0.0
2016-05-27 00:00:00-04:00,17826.85,17873.22,17824.73,17873.22,73190000,0.0,0.0
2016-05-31 00:00:00-04:00,17891.5,17899.24,17724.03,17787.2,147390000,0.0,0.0
2016-06-01 00:00:00-04:00,17754.55,17809.18,17664.79,17789.67,78530000,0.0,0.0
2016-06-02 00:00:00-04:00,17789.05,17838.56,17703.55,17838.56,75560000,0.0,0.0
2016-06-03 00:00:00-04:00,17799.8,17833.17,17689.68,17807.06,82270000,0.0,0.0
2016-06-06 00:00:00-04:00,17825.69,17949.68,17822.81,17920.33,71870000,0.0,0.0
2016-06-07 00:00:00-04:00,17936.22,18003.23,17936.22,17938.28,78750000,0.0,0.0
2016-06-08 00:00:00-04:00,17931.91,18016.0,17931.91,18005.05,71260000,0.0,0.0
2016-06-09 00:00:00-04:00,17969.98,18005.22,17915.88,17985.19,69690000,0.0,0.0
2016-06-10 00:00:00-04:00,17938.82,17938.82,17812.34,17865.34,90540000,0.0,0.0
2016-06-13 00:00:00-04:00,17830.5,17893.28,17731.35,17732.48,101690000,0.0,0.0
2016-06-14 00:00:00-04:00,17710.77,17733.92,17595.79,17674.82,93740000,0.0,0.0
2016-06-15 00:00:00-04:00,17703.65,17762.96,17629.01,17640.17,94130000,0.0,0.0
2016-06-16 00:00:00-04:00,17602.23,17754.91,17471.29,17733.1,91950000,0.0,0.0
2016-06-17 00:00:00-04:00,17733.44,17733.44,17602.78,17675.16,248680000,0.0,0.0
2016-06-20 00:00:00-04:00,17736.87,17946.36,17736.87,17804.87,99380000,0.0,0.0
2016-06-21 00:00:00-04:00,17827.33,17877.84,17799.8,17829.73,85130000,0.0,0.0
2016-06-22 00:00:00-04:00,17832.67,17920.16,17770.36,17780.83,89440000,0.0,0.0
2016-06-23 00:00:00-04:00,17844.11,18011.07,17844.11,18011.07,98070000,0.0,0.0
2016-06-24 00:00:00-04:00,17946.63,17946.63,17356.34,17400.75,239000000,0.0,0.0
2016-06-27 00:00:00-04:00,17355.21,17355.21,17063.08,17140.24,138740000,0.0,0.0
2016-06-28 00:00:00-04:00,17190.51,17409.72,17190.51,17409.72,112190000,0.0,0.0
2016-06-29 00:00:00-04:00,17456.02,17704.51,17456.02,17694.68,106380000,0.0,0.0
2016-06-30 00:00:00-04:00,17712.76,17930.61,17711.8,17929.99,133030000,0.0,0.0
2016-07-01 00:00:00-04:00,17924.24,18002.38,17916.91,17949.37,82160000,0.0,0.0
2016-07-05 00:00:00-04:00,17904.45,17904.45,17785.28,17840.62,103650000,0.0,0.0
2016-07-06 00:00:00-04:00,17807.47,17926.91,17713.45,17918.62,93000000,0.0,0.0
2016-07-07 00:00:00-04:00,17924.24,17984.95,17816.65,17895.88,81570000,0.0,0.0
2016-07-08 00:00:00-04:00,17971.22,18166.77,17971.22,18146.74,93460000,0.0,0.0
2016-07-11 00:00:00-04:00,18161.53,18283.9,18161.53,18226.93,80880000,0.0,0.0
2016-07-12 00:00:00-04:00,18259.12,18371.95,18259.12,18347.67,90170000,0.0,0.0
2016-07-13 00:00:00-04:00,18356.78,18390.16,18315.76,18372.12,80920000,0.0,0.0
2016-07-14 00:00:00-04:00,18414.3,18537.57,18414.3,18506.41,87050000,0.0,0.0
2016-07-15 00:00:00-04:00,18508.88,18557.43,18471.62,18516.55,123690000,0.0,0.0
2016-07-18 00:00:00-04:00,18521.55,18556.13,18489.84,18533.05,75540000,0.0,0.0
2016-07-19 00:00:00-04:00,18503.12,18562.53,18495.11,18559.01,85840000,0.0,0.0
2016-07-20 00:00:00-04:00,18582.7,18622.01,18555.65,18595.03,93230000,0.0,0.0
2016-07-21 00:00:00-04:00,18589.96,18590.44,18469.67,18517.23,86800000,0.0,0.0
2016-07-22 00:00:00-04:00,18524.15,18571.3,18491.59,18570.85,87710000,0.0,0.0
2016-07-25 00:00:00-04:00,18554.49,18555.69,18452.62,18493.06,76810000,0.0,0.0
2016-07-26 00:00:00-04:00,18497.37,18522.47,18387.22,18473.75,85370000,0.0,0.0
2016-07-27 00:00:00-04:00,18473.27,18542.39,18430.94,18472.17,111370000,0.0,0.0
2016-07-28 00:00:00-04:00,18461.01,18483.26,18368.82,18456.35,85750000,0.0,0.0
2016-07-29 00:00:00-04:00,18442.52,18466.55,18371.12,18432.24,111550000,0.0,0.0
2016-08-01 00:00:00-04:00,18434.5,18467.03,18355.75,18404.51,83470000,0.0,0.0
2016-08-02 00:00:00-04:00,18401.15,18403.65,18247.79,18313.77,89680000,0.0,0.0
2016-08-03 00:00:00-04:00,18313.08,18355.0,18283.23,18355.0,78550000,0.0,0.0
2016-08-04 00:00:00-04:00,18351.43,18397.87,18325.17,18352.05,64500000,0.0,0.0
2016-08-05 00:00:00-04:00,18402.8,18543.53,18402.8,18543.53,92420000,0.0,0.0
2016-08-08 00:00:00-04:00,18541.89,18569.31,18502.03,18529.29,71810000,0.0,0.0
2016-08-09 00:00:00-04:00,18538.05,18585.32,18507.75,18533.05,60090000,0.0,0.0
2016-08-10 00:00:00-04:00,18541.48,18561.75,18468.78,18495.66,62780000,0.0,0.0
2016-08-11 00:00:00-04:00,18519.08,18638.34,18519.08,18613.52,71470000,0.0,0.0
2016-08-12 00:00:00-04:00,18595.65,18606.06,18535.86,18576.47,61580000,0.0,0.0
2016-08-15 00:00:00-04:00,18588.59,18722.61,18559.93,18636.05,62350000,0.0,0.0
2016-08-16 00:00:00-04:00,18614.48,18614.86,18550.65,18552.02,67570000,0.0,0.0
2016-08-17 00:00:00-04:00,18537.09,18582.35,18468.68,18573.94,71000000,0.0,0.0
2016-08-18 00:00:00-04:00,18566.54,18600.82,18533.29,18597.7,70740000,0.0,0.0
2016-08-19 00:00:00-04:00,18585.17,18585.17,18491.24,18552.57,93170000,0.0,0.0
2016-08-22 00:00:00-04:00,18535.86,18570.92,18466.86,18529.42,73450000,0.0,0.0
2016-08-23 00:00:00-04:00,18568.94,18631.6,18545.52,18547.3,73990000,0.0,0.0
2016-08-24 00:00:00-04:00,18537.5,18539.15,18448.27,18481.48,72270000,0.0,0.0
2016-08-25 00:00:00-04:00,18471.21,18497.68,18431.46,18448.41,64480000,0.0,0.0
2016-08-26 00:00:00-04:00,18467.92,18572.09,18335.34,18395.4,78730000,0.0,0.0
2016-08-29 00:00:00-04:00,18421.29,18523.09,18419.92,18502.99,64480000,0.0,0.0
2016-08-30 00:00:00-04:00,18491.28,18514.29,18408.52,18454.3,68920000,0.0,0.0
2016-08-31 00:00:00-04:00,18436.7,18439.68,18333.56,18400.88,98250000,0.0,0.0
2016-09-01 00:00:00-04:00,18396.57,18430.05,18295.48,18419.3,74780000,0.0,0.0
2016-09-02 00:00:00-04:00,18466.01,18544.76,18439.1,18491.96,74350000,0.0,0.0
2016-09-06 00:00:00-04:00,18493.4,18551.54,18450.32,18538.12,83710000,0.0,0.0
2016-09-07 00:00:00-04:00,18527.71,18536.89,18474.77,18526.14,67570000,0.0,0.0
2016-09-08 00:00:00-04:00,18486.69,18506.24,18446.69,18479.91,79060000,0.0,0.0
2016-09-09 00:00:00-04:00,18404.17,18404.17,18085.45,18085.45,120670000,0.0,0.0
2016-09-12 00:00:00-04:00,18028.95,18358.69,17994.84,18325.07,103260000,0.0,0.0
2016-09-13 00:00:00-04:00,18262.99,18262.99,18028.06,18066.75,102830000,0.0,0.0
2016-09-14 00:00:00-04:00,18073.39,18163.48,17992.21,18034.77,103360000,0.0,0.0
2016-09-15 00:00:00-04:00,18024.91,18250.11,18015.49,18212.48,99550000,0.0,0.0
2016-09-16 00:00:00-04:00,18217.21,18217.21,18070.21,18123.8,278510000,0.0,0.0
2016-09-19 00:00:00-04:00,18154.82,18254.88,18093.05,18120.17,78090000,0.0,0.0
2016-09-20 00:00:00-04:00,18175.36,18227.21,18128.8,18129.96,72450000,0.0,0.0
2016-09-21 00:00:00-04:00,18164.96,18307.43,18121.57,18293.7,94090000,0.0,0.0
2016-09-22 00:00:00-04:00,18343.76,18449.88,18343.76,18392.46,73030000,0.0,0.0
2016-09-23 00:00:00-04:00,18377.36,18383.76,18254.84,18261.45,87170000,0.0,0.0
2016-09-26 00:00:00-04:00,18217.76,18217.76,18083.32,18094.83,95510000,0.0,0.0
2016-09-27 00:00:00-04:00,18099.21,18238.1,18052.16,18228.3,84130000,0.0,0.0
2016-09-28 00:00:00-04:00,18240.22,18349.86,18179.34,18339.24,97650000,0.0,0.0
2016-09-29 00:00:00-04:00,18322.88,18366.23,18091.64,18143.45,95880000,0.0,0.0
2016-09-30 00:00:00-04:00,18181.8,18369.62,18181.8,18308.15,135470000,0.0,0.0
2016-10-03 00:00:00-04:00,18279.6,18279.8,18203.75,18253.85,68520000,0.0,0.0
2016-10-04 00:00:00-04:00,18267.68,18313.77,18116.26,18168.45,79710000,0.0,0.0
2016-10-05 00:00:00-04:00,18205.5,18315.82,18205.5,18281.03,76190000,0.0,0.0
2016-10-06 00:00:00-04:00,18280.42,18288.12,18162.97,18268.5,78660000,0.0,0.0
2016-10-07 00:00:00-04:00,18295.35,18319.73,18149.35,18240.49,82680000,0.0,0.0
2016-10-10 00:00:00-04:00,18282.95,18399.96,18282.95,18329.04,72110000,0.0,0.0
2016-10-11 00:00:00-04:00,18308.43,18312.33,18061.96,18128.66,88610000,0.0,0.0
2016-10-12 00:00:00-04:00,18132.63,18193.96,18082.09,18144.2,72230000,0.0,0.0
2016-10-13 00:00:00-04:00,18088.32,18137.7,17959.95,18098.94,83160000,0.0,0.0
2016-10-14 00:00:00-04:00,18177.35,18261.11,18138.38,18138.38,87050000,0.0,0.0
2016-10-17 00:00:00-04:00,18135.85,18162.28,18063.02,18086.4,75960000,0.0,0.0
2016-10-18 00:00:00-04:00,18145.06,18225.8,18129.45,18161.94,74600000,0.0,0.0
2016-10-19 00:00:00-04:00,18178.21,18252.2,18169.25,18202.62,88040000,0.0,0.0
2016-10-20 00:00:00-04:00,18161.87,18249.05,18129.07,18162.35,88830000,0.0,0.0
2016-10-21 00:00:00-04:00,18152.63,18168.76,18049.77,18145.71,117810000,0.0,0.0
2016-10-24 00:00:00-04:00,18197.14,18275.04,18191.18,18223.03,88540000,0.0,0.0
2016-10-25 00:00:00-04:00,18206.52,18241.69,18151.7,18169.27,83190000,0.0,0.0
2016-10-26 00:00:00-04:00,18103.8,18236.04,18062.3,18199.33,86340000,0.0,0.0
2016-10-27 00:00:00-04:00,18234.81,18253.2,18149.2,18169.68,83530000,0.0,0.0
2016-10-28 00:00:00-04:00,18193.79,18257.06,18094.97,18161.19,107850000,0.0,0.0
2016-10-31 00:00:00-04:00,18176.6,18193.68,18130.58,18142.42,110080000,0.0,0.0
2016-11-01 00:00:00-04:00,18158.24,18177.01,17940.84,18037.1,101280000,0.0,0.0
2016-11-02 00:00:00-04:00,18017.72,18044.15,17931.89,17959.64,88610000,0.0,0.0
2016-11-03 00:00:00-04:00,17978.75,18006.96,17904.07,17930.67,77860000,0.0,0.0
2016-11-04 00:00:00-04:00,17928.35,17986.76,17883.56,17888.28,97760000,0.0,0.0
2016-11-07 00:00:00-05:00,17994.64,18263.3,17994.64,18259.6,93450000,0.0,0.0
2016-11-08 00:00:00-05:00,18251.38,18400.5,18200.75,18332.74,79820000,0.0,0.0
2016-11-09 00:00:00-05:00,18317.26,18650.06,18252.55,18589.69,173110000,0.0,0.0
2016-11-10 00:00:00-05:00,18603.14,18873.66,18603.14,18807.88,164390000,0.0,0.0
2016-11-11 00:00:00-05:00,18781.65,18855.78,18736.96,18847.66,107300000,0.0,0.0
2016-11-14 00:00:00-05:00,18876.77,18934.05,18815.75,18868.69,112250000,0.0,0.0
2016-11-15 00:00:00-05:00,18858.21,18925.26,18806.06,18923.06,100660000,0.0,0.0
2016-11-16 00:00:00-05:00,18909.85,18909.85,18825.89,18868.14,87320000,0.0,0.0
2016-11-17 00:00:00-05:00,18866.22,18904.03,18845.27,18903.82,89940000,0.0,0.0
2016-11-18 00:00:00-05:00,18905.33,18915.74,18853.83,18867.93,109880000,0.0,0.0
2016-11-21 00:00:00-05:00,18898.68,18960.76,18883.1,18956.69,80520000,0.0,0.0
2016-11-22 00:00:00-05:00,18970.39,19043.9,18962.82,19023.87,85310000,0.0,0.0
2016-11-23 00:00:00-05:00,19015.52,19083.76,19000.38,19083.18,77880000,0.0,0.0
2016-11-25 00:00:00-05:00,19093.72,19152.14,19093.72,19152.14,45890000,0.0,0.0
2016-11-28 00:00:00-05:00,19122.14,19138.72,19072.25,19097.9,88460000,0.0,0.0
2016-11-29 00:00:00-05:00,19064.07,19144.4,19062.22,19121.6,81510000,0.0,0.0
2016-11-30 00:00:00-05:00,19135.64,19225.29,19123.38,19123.58,164570000,0.0,0.0
2016-12-01 00:00:00-05:00,19149.2,19214.3,19138.79,19191.93,108800000,0.0,0.0
2016-12-02 00:00:00-05:00,19161.25,19196.14,19141.18,19170.42,84920000,0.0,0.0
2016-12-05 00:00:00-05:00,19244.35,19274.85,19186.73,19216.24,317800000,0.0,0.0
2016-12-06 00:00:00-05:00,19219.91,19255.89,19184.74,19251.78,284960000,0.0,0.0
2016-12-07 00:00:00-05:00,19241.99,19558.42,19229.83,19549.62,385200000,0.0,0.0
2016-12-08 00:00:00-05:00,19559.94,19664.97,19527.83,19614.81,324570000,0.0,0.0
2016-12-09 00:00:00-05:00,19631.35,19757.74,19623.19,19756.85,334470000,0.0,0.0
2016-12-12 00:00:00-05:00,19770.2,19824.59,19747.74,19796.43,333660000,0.0,0.0
2016-12-13 00:00:00-05:00,19852.21,19953.75,19846.45,19911.21,388420000,0.0,0.0
2016-12-14 00:00:00-05:00,19876.13,19966.43,19748.67,19792.53,408430000,0.0,0.0
2016-12-15 00:00:00-05:00,19811.5,19951.29,19811.5,19852.24,357350000,0.0,0.0
2016-12-16 00:00:00-05:00,19909.01,19923.17,19821.0,19843.41,573470000,0.0,0.0
2016-12-19 00:00:00-05:00,19836.66,19917.78,19832.95,19883.06,302310000,0.0,0.0
2016-12-20 00:00:00-05:00,19920.59,19987.63,19920.42,19974.62,284080000,0.0,0.0
2016-12-21 00:00:00-05:00,19968.97,19986.56,19941.96,19941.96,256640000,0.0,0.0
2016-12-22 00:00:00-05:00,19922.68,19933.83,19882.19,19918.88,258290000,0.0,0.0
2016-12-23 00:00:00-05:00,19908.61,19934.15,19899.06,19933.81,158260000,0.0,0.0
2016-12-27 00:00:00-05:00,19943.46,19980.24,19939.8,19945.04,158540000,0.0,0.0
2016-12-28 00:00:00-05:00,19964.31,19981.11,19827.31,19833.68,188350000,0.0,0.0
2016-12-29 00:00:00-05:00,19835.46,19878.44,19788.94,19819.78,172040000,0.0,0.0
2016-12-30 00:00:00-05:00,19833.17,19852.55,19718.67,19762.6,271910000,0.0,0.0
2017-01-03 00:00:00-05:00,19872.86,19938.53,19775.93,19881.76,339180000,0.0,0.0
2017-01-04 00:00:00-05:00,19890.94,19956.14,19878.83,19942.16,280010000,0.0,0.0
2017-01-05 00:00:00-05:00,19924.56,19948.6,19811.12,19899.29,269920000,0.0,0.0
2017-01-06 00:00:00-05:00,19906.96,19999.63,19834.08,19963.8,277700000,0.0,0.0
2017-01-09 00:00:00-05:00,19931.41,19943.78,19887.38,19887.38,287510000,0.0,0.0
2017-01-10 00:00:00-05:00,19876.35,19957.12,19836.03,19855.53,299410000,0.0,0.0
2017-01-11 00:00:00-05:00,19887.38,19973.42,19833.16,19954.28,336150000,0.0,0.0
2017-01-12 00:00:00-05:00,19926.21,19929.29,19770.47,19891.0,306290000,0.0,0.0
2017-01-13 00:00:00-05:00,19912.54,19952.03,19849.38,19885.73,263780000,0.0,0.0
2017-01-17 00:00:00-05:00,19848.82,19882.99,19775.35,19826.77,341900000,0.0,0.0
2017-01-18 00:00:00-05:00,19822.73,19828.2,19739.0,19804.72,279760000,0.0,0.0
2017-01-19 00:00:00-05:00,19813.55,19824.14,19677.94,19732.4,301750000,0.0,0.0
2017-01-20 00:00:00-05:00,19795.06,19843.94,19759.14,19827.25,435260000,0.0,0.0
2017-01-23 00:00:00-05:00,19794.79,19833.98,19732.36,19799.85,326690000,0.0,0.0
2017-01-24 00:00:00-05:00,19794.68,19949.24,19786.71,19912.71,374460000,0.0,0.0
2017-01-25 00:00:00-05:00,19994.48,20082.0,19994.48,20068.51,372240000,0.0,0.0
2017-01-26 00:00:00-05:00,20076.25,20125.58,20067.53,20100.91,356730000,0.0,0.0
2017-01-27 00:00:00-05:00,20103.36,20115.97,20072.64,20093.78,343130000,0.0,0.0
2017-01-30 00:00:00-05:00,20028.62,20028.62,19870.39,19971.13,317280000,0.0,0.0
2017-01-31 00:00:00-05:00,19913.16,19918.17,19784.77,19864.09,373750000,0.0,0.0
2017-02-01 00:00:00-05:00,19923.81,19967.73,19845.99,19890.94,426670000,0.0,0.0
2017-02-02 00:00:00-05:00,19858.34,19922.75,19831.09,19884.91,347220000,0.0,0.0
2017-02-03 00:00:00-05:00,19964.21,20081.48,19964.21,20071.46,344220000,0.0,0.0
2017-02-06 00:00:00-05:00,20025.61,20094.95,20002.81,20052.42,281720000,0.0,0.0
2017-02-07 00:00:00-05:00,20107.62,20155.35,20068.68,20090.29,279670000,0.0,0.0
2017-02-08 00:00:00-05:00,20049.29,20068.28,20015.33,20054.34,280410000,0.0,0.0
2017-02-09 00:00:00-05:00,20061.73,20206.36,20061.73,20172.4,325310000,0.0,0.0
2017-02-10 00:00:00-05:00,20211.23,20298.21,20204.76,20269.37,312230000,0.0,0.0
2017-02-13 00:00:00-05:00,20338.54,20441.48,20322.95,20412.16,314620000,0.0,0.0
2017-02-14 00:00:00-05:00,20374.22,20504.41,20374.02,20504.41,356580000,0.0,0.0
2017-02-15 00:00:00-05:00,20504.27,20620.45,20496.03,20611.86,384380000,0.0,0.0
2017-02-16 00:00:00-05:00,20627.31,20639.87,20556.83,20619.77,354120000,0.0,0.0
2017-02-17 00:00:00-05:00,20564.13,20624.05,20532.61,20624.05,340620000,0.0,0.0
2017-02-21 00:00:00-05:00,20663.43,20757.64,20663.37,20743.0,336880000,0.0,0.0
2017-02-22 00:00:00-05:00,20715.41,20781.59,20692.39,20775.6,310530000,0.0,0.0
2017-02-23 00:00:00-05:00,20817.21,20840.7,20746.41,20810.32,302110000,0.0,0.0
2017-02-24 00:00:00-05:00,20751.91,20821.76,20733.95,20821.76,292540000,0.0,0.0
2017-02-27 00:00:00-05:00,20808.71,20851.33,20774.76,20837.44,256540000,0.0,0.0
2017-02-28 00:00:00-05:00,20833.88,20841.24,20781.21,20812.24,339210000,0.0,0.0
2017-03-01 00:00:00-05:00,20957.29,21169.11,20957.29,21115.55,392820000,0.0,0.0
2017-03-02 00:00:00-05:00,21128.91,21129.2,20996.61,21002.97,319910000,0.0,0.0
2017-03-03 00:00:00-05:00,21008.75,21039.96,20953.86,21005.71,254420000,0.0,0.0
2017-03-06 00:00:00-05:00,20955.71,20986.43,20912.11,20954.34,266620000,0.0,0.0
2017-03-07 00:00:00-05:00,20934.89,20970.54,20901.26,20924.76,274630000,0.0,0.0
2017-03-08 00:00:00-05:00,20940.44,20951.44,20835.58,20855.73,296780000,0.0,0.0
2017-03-09 00:00:00-05:00,20864.32,20900.57,20777.16,20858.19,275960000,0.0,0.0
2017-03-10 00:00:00-05:00,20919.01,20940.29,20827.66,20902.98,315430000,0.0,0.0
2017-03-13 00:00:00-04:00,20899.28,20926.06,20845.71,20881.48,289260000,0.0,0.0
2017-03-14 00:00:00-04:00,20848.6,20874.0,20786.31,20837.37,246820000,0.0,0.0
2017-03-15 00:00:00-04:00,20874.78,20977.47,20859.6,20950.1,306590000,0.0,0.0
2017-03-16 00:00:00-04:00,20969.27,21000.11,20893.5,20934.55,264360000,0.0,0.0
2017-03-17 00:00:00-04:00,20965.37,20980.51,20911.07,20914.62,535280000,0.0,0.0
2017-03-20 00:00:00-04:00,20916.27,20955.45,20885.7,20905.86,253610000,0.0,0.0
2017-03-21 00:00:00-04:00,20956.33,20970.04,20653.26,20668.01,369320000,0.0,0.0
2017-03-22 00:00:00-04:00,20640.42,20686.21,20578.95,20661.3,325090000,0.0,0.0
2017-03-23 00:00:00-04:00,20645.07,20757.89,20618.62,20656.58,280050000,0.0,0.0
2017-03-24 00:00:00-04:00,20674.45,20718.33,20529.67,20596.72,292980000,0.0,0.0
2017-03-27 00:00:00-04:00,20488.35,20578.46,20412.8,20550.98,269380000,0.0,0.0
2017-03-28 00:00:00-04:00,20542.14,20735.61,20520.1,20701.5,299670000,0.0,0.0
2017-03-29 00:00:00-04:00,20675.75,20684.73,20625.03,20659.32,238320000,0.0,0.0
2017-03-30 00:00:00-04:00,20662.79,20753.78,20643.6,20728.49,270900000,0.0,0.0
2017-03-31 00:00:00-04:00,20700.34,20722.59,20660.68,20663.22,303770000,0.0,0.0
2017-04-03 00:00:00-04:00,20665.17,20692.34,20517.82,20650.21,285670000,0.0,0.0
2017-04-04 00:00:00-04:00,20634.94,20701.29,20605.3,20689.24,237390000,0.0,0.0
2017-04-05 00:00:00-04:00,20745.06,20887.5,20639.55,20648.15,284980000,0.0,0.0
2017-04-06 00:00:00-04:00,20653.77,20746.46,20612.17,20662.95,251720000,0.0,0.0
2017-04-07 00:00:00-04:00,20647.81,20726.07,20606.95,20656.1,219730000,0.0,0.0
2017-04-10 00:00:00-04:00,20668.22,20750.33,20614.86,20658.02,230480000,0.0,0.0
2017-04-11 00:00:00-04:00,20644.32,20660.03,20512.56,20651.3,255120000,0.0,0.0
2017-04-12 00:00:00-04:00,20637.95,20642.54,20553.03,20591.86,267670000,0.0,0.0
2017-04-13 00:00:00-04:00,20561.69,20612.27,20453.25,20453.25,235810000,0.0,0.0
2017-04-17 00:00:00-04:00,20484.75,20644.41,20484.75,20636.92,229240000,0.0,0.0
2017-04-18 00:00:00-04:00,20561.39,20600.12,20462.28,20523.28,263180000,0.0,0.0
2017-04-19 00:00:00-04:00,20503.52,20546.69,20379.55,20404.49,294790000,0.0,0.0
2017-04-20 00:00:00-04:00,20406.68,20629.78,20406.68,20578.71,312440000,0.0,0.0
2017-04-21 00:00:00-04:00,20578.1,20601.4,20505.33,20547.76,369600000,0.0,0.0
2017-04-24 00:00:00-04:00,20723.59,20792.2,20723.59,20763.89,342400000,0.0,0.0
2017-04-25 00:00:00-04:00,20915.51,21026.97,20909.38,20996.12,348180000,0.0,0.0
2017-04-26 00:00:00-04:00,21009.95,21070.9,20972.27,20975.09,328550000,0.0,0.0
2017-04-27 00:00:00-04:00,20991.12,21005.8,20935.8,20981.33,305690000,0.0,0.0
2017-04-28 00:00:00-04:00,20987.39,20987.76,20926.75,20940.51,329990000,0.0,0.0
2017-05-01 00:00:00-04:00,20962.73,20976.62,20898.38,20913.46,288160000,0.0,0.0
2017-05-02 00:00:00-04:00,20941.19,20960.92,20904.06,20949.89,338810000,0.0,0.0
2017-05-03 00:00:00-04:00,20915.0,20972.74,20874.18,20957.9,310920000,0.0,0.0
2017-05-04 00:00:00-04:00,20987.83,20990.79,20847.95,20951.47,274720000,0.0,0.0
2017-05-05 00:00:00-04:00,20929.04,21006.94,20905.0,21006.94,260960000,0.0,0.0
