Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1958-05-22 00:00:00-04:00,43.78,43.78,43.78,43.78,2950000,0.0,0.0
1958-05-23 00:00:00-04:00,43.87,43.87,43.87,43.87,2570000,0.0,0.0
1958-05-26 00:00:00-04:00,43.85,43.85,43.85,43.85,2500000,0.0,0.0
1958-05-27 00:00:00-04:00,43.79,43.79,43.79,43.79,2180000,0.0,0.0
1958-05-28 00:00:00-04:00,43.85,43.85,43.85,43.85,2260000,0.0,0.0
1958-05-29 00:00:00-04:00,44.09,44.09,44.09,44.09,2350000,0.0,0.0
1958-06-02 00:00:00-04:00,44.31,44.31,44.31,44.31,2770000,0.0,0.0
1958-06-03 00:00:00-04:00,44.46,44.46,44.46,44.46,2780000,0.0,0.0
1958-06-04 00:00:00-04:00,44.5,44.5,44.5,44.5,2690000,0.0,0.0
1958-06-05 00:00:00-04:00,44.55,44.55,44.55,44.55,2600000,0.0,0.0
1958-06-06 00:00:00-04:00,44.64,44.64,44.64,44.64,2680000,0.0,0.0
1958-06-09 00:00:00-04:00,44.57,44.57,44.57,44.57,2380000,0.0,0.0
1958-06-10 00:00:00-04:00,44.48,44.48,44.48,44.48,2390000,0.0,0.0
1958-06-11 00:00:00-04:00,44.49,44.49,44.49,44.49,2570000,0.0,0.0
1958-06-12 00:00:00-04:00,44.75,44.75,44.75,44.75,2760000,0.0,0.0
1958-06-13 00:00:00-04:00,45.02,45.02,45.02,45.02,3100000,0.0,0.0
1958-06-16 00:00:00-04:00,45.18,45.18,45.18,45.18,2870000,0.0,0.0
1958-06-17 00:00:00-04:00,44.94,44.94,44.94,44.94,2950000,0.0,0.0
1958-06-18 00:00:00-04:00,45.34,45.34,45.34,45.34,2640000,0.0,0.0
1958-06-19 00:00:00-04:00,44.61,44.61,44.61,44.61,2690000,0.0,0.0
1958-06-20 00:00:00-04:00,44.85,44.85,44.85,44.85,2590000,0.0,0.0
1958-06-23 00:00:00-04:00,44.69,44.69,44.69,44.69,2340000,0.0,0.0
1958-06-24 00:00:00-04:00,44.52,44.52,44.52,44.52,2560000,0.0,0.0
1958-06-25 00:00:00-04:00,44.63,44.63,44.63,44.63,2720000,0.0,0.0
1958-06-26 00:00:00-04:00,44.84,44.84,44.84,44.84,2910000,0.0,0.0
1958-06-27 00:00:00-04:00,44.9,44.9,44.9,44.9,2800000,0.0,0.0
1958-06-30 00:00:00-04:00,45.24,45.24,45.24,45.24,2820000,0.0,0.0
1958-07-01 00:00:00-04:00,45.28,45.28,45.28,45.28,2600000,0.0,0.0
1958-07-02 00:00:00-04:00,45.32,45.32,45.32,45.32,2370000,0.0,0.0
1958-07-03 00:00:00-04:00,45.47,45.47,45.47,45.47,2630000,0.0,0.0
1958-07-07 00:00:00-04:00,45.62,45.62,45.62,45.62,2510000,0.0,0.0
1958-07-08 00:00:00-04:00,45.4,45.4,45.4,45.4,2430000,0.0,0.0
1958-07-09 00:00:00-04:00,45.25,45.25,45.25,45.25,2630000,0.0,0.0
1958-07-10 00:00:00-04:00,45.42,45.42,45.42,45.42,2510000,0.0,0.0
1958-07-11 00:00:00-04:00,45.72,45.72,45.72,45.72,2400000,0.0,0.0
1958-07-14 00:00:00-04:00,45.14,45.14,45.14,45.14,2540000,0.0,0.0
1958-07-15 00:00:00-04:00,45.11,45.11,45.11,45.11,3090000,0.0,0.0
1958-07-16 00:00:00-04:00,45.25,45.25,45.25,45.25,3240000,0.0,0.0
1958-07-17 00:00:00-04:00,45.55,45.55,45.55,45.55,3180000,0.0,0.0
1958-07-18 00:00:00-04:00,45.77,45.77,45.77,45.77,3350000,0.0,0.0
1958-07-21 00:00:00-04:00,46.33,46.33,46.33,46.33,3440000,0.0,0.0
1958-07-22 00:00:00-04:00,46.41,46.41,46.41,46.41,3420000,0.0,0.0
1958-07-23 00:00:00-04:00,46.4,46.4,46.4,46.4,3550000,0.0,0.0
1958-07-24 00:00:00-04:00,46.65,46.65,46.65,46.65,3740000,0.0,0.0
1958-07-25 00:00:00-04:00,46.97,46.97,46.97,46.97,4430000,0.0,0.0
1958-07-28 00:00:00-04:00,47.15,47.15,47.15,47.15,3940000,0.0,0.0
1958-07-29 00:00:00-04:00,46.96,46.96,46.96,46.96,3310000,0.0,0.0
1958-07-30 00:00:00-04:00,47.09,47.09,47.09,47.09,3680000,0.0,0.0
1958-07-31 00:00:00-04:00,47.19,47.19,47.19,47.19,4440000,0.0,0.0
1958-08-01 00:00:00-04:00,47.49,47.49,47.49,47.49,3380000,0.0,0.0
1958-08-04 00:00:00-04:00,47.94,47.94,47.94,47.94,4000000,0.0,0.0
1958-08-05 00:00:00-04:00,47.75,47.75,47.75,47.75,4210000,0.0,0.0
1958-08-06 00:00:00-04:00,47.46,47.46,47.46,47.46,3440000,0.0,0.0
1958-08-07 00:00:00-04:00,47.77,47.77,47.77,47.77,3200000,0.0,0.0
1958-08-08 00:00:00-04:00,48.05,48.05,48.05,48.05,3650000,0.0,0.0
1958-08-11 00:00:00-04:00,48.16,48.16,48.16,48.16,2870000,0.0,0.0
1958-08-12 00:00:00-04:00,47.73,47.73,47.73,47.73,2600000,0.0,0.0
1958-08-13 00:00:00-04:00,47.81,47.81,47.81,47.81,2790000,0.0,0.0
1958-08-14 00:00:00-04:00,47.91,47.91,47.91,47.91,3370000,0.0,0.0
1958-08-15 00:00:00-04:00,47.5,47.5,47.5,47.5,2960000,0.0,0.0
1958-08-18 00:00:00-04:00,47.22,47.22,47.22,47.22,2390000,0.0,0.0
1958-08-19 00:00:00-04:00,47.3,47.3,47.3,47.3,2250000,0.0,0.0
1958-08-20 00:00:00-04:00,47.32,47.32,47.32,47.32,2460000,0.0,0.0
1958-08-21 00:00:00-04:00,47.63,47.63,47.63,47.63,2500000,0.0,0.0
1958-08-22 00:00:00-04:00,47.73,47.73,47.73,47.73,2660000,0.0,0.0
1958-08-25 00:00:00-04:00,47.74,47.74,47.74,47.74,2610000,0.0,0.0
1958-08-26 00:00:00-04:00,47.9,47.9,47.9,47.9,2910000,0.0,0.0
1958-08-27 00:00:00-04:00,47.91,47.91,47.91,47.91,3250000,0.0,0.0
1958-08-28 00:00:00-04:00,47.66,47.66,47.66,47.66,2540000,0.0,0.0
1958-08-29 00:00:00-04:00,47.75,47.75,47.75,47.75,2260000,0.0,0.0
1958-09-02 00:00:00-04:00,48.0,48.0,48.0,48.0,2930000,0.0,0.0
1958-09-03 00:00:00-04:00,48.18,48.18,48.18,48.18,3240000,0.0,0.0
1958-09-04 00:00:00-04:00,48.1,48.1,48.1,48.1,3100000,0.0,0.0
1958-09-05 00:00:00-04:00,47.97,47.97,47.97,47.97,2520000,0.0,0.0
1958-09-08 00:00:00-04:00,48.13,48.13,48.13,48.13,3030000,0.0,0.0
1958-09-09 00:00:00-04:00,48.46,48.46,48.46,48.46,3480000,0.0,0.0
1958-09-10 00:00:00-04:00,48.31,48.31,48.31,48.31,2820000,0.0,0.0
1958-09-11 00:00:00-04:00,48.64,48.64,48.64,48.64,3300000,0.0,0.0
1958-09-12 00:00:00-04:00,48.53,48.53,48.53,48.53,3100000,0.0,0.0
1958-09-15 00:00:00-04:00,48.96,48.96,48.96,48.96,3040000,0.0,0.0
1958-09-16 00:00:00-04:00,49.35,49.35,49.35,49.35,3940000,0.0,0.0
1958-09-17 00:00:00-04:00,49.35,49.35,49.35,49.35,3790000,0.0,0.0
1958-09-18 00:00:00-04:00,49.38,49.38,49.38,49.38,3460000,0.0,0.0
1958-09-19 00:00:00-04:00,49.4,49.4,49.4,49.4,3880000,0.0,0.0
1958-09-22 00:00:00-04:00,49.2,49.2,49.2,49.2,3490000,0.0,0.0
1958-09-23 00:00:00-04:00,49.56,49.56,49.56,49.56,3950000,0.0,0.0
1958-09-24 00:00:00-04:00,49.78,49.78,49.78,49.78,3120000,0.0,0.0
1958-09-25 00:00:00-04:00,49.57,49.57,49.57,49.57,4490000,0.0,0.0
1958-09-26 00:00:00-04:00,49.66,49.66,49.66,49.66,3420000,0.0,0.0
1958-09-29 00:00:00-04:00,49.87,49.87,49.87,49.87,3680000,0.0,0.0
1958-09-30 00:00:00-04:00,50.06,50.06,50.06,50.06,4160000,0.0,0.0
1958-10-01 00:00:00-04:00,49.98,49.98,49.98,49.98,3780000,0.0,0.0
1958-10-02 00:00:00-04:00,50.17,50.17,50.17,50.17,3750000,0.0,0.0
1958-10-03 00:00:00-04:00,50.37,50.37,50.37,50.37,3830000,0.0,0.0
1958-10-06 00:00:00-04:00,51.07,51.07,51.07,51.07,3570000,0.0,0.0
1958-10-07 00:00:00-04:00,51.07,51.07,51.07,51.07,3570000,0.0,0.0
1958-10-08 00:00:00-04:00,51.06,51.06,51.06,51.06,3680000,0.0,0.0
1958-10-09 00:00:00-04:00,51.05,51.05,51.05,51.05,3670000,0.0,0.0
1958-10-10 00:00:00-04:00,51.39,51.39,51.39,51.39,4610000,0.0,0.0
1958-10-13 00:00:00-04:00,51.62,51.62,51.62,51.62,4550000,0.0,0.0
1958-10-14 00:00:00-04:00,51.26,51.26,51.26,51.26,5110000,0.0,0.0
1958-10-15 00:00:00-04:00,50.58,50.58,50.58,50.58,4810000,0.0,0.0
1958-10-16 00:00:00-04:00,50.94,50.94,50.94,50.94,4560000,0.0,0.0
1958-10-17 00:00:00-04:00,51.46,51.46,51.46,51.46,5360000,0.0,0.0
1958-10-20 00:00:00-04:00,51.27,51.27,51.27,51.27,4560000,0.0,0.0
1958-10-21 00:00:00-04:00,51.27,51.27,51.27,51.27,4010000,0.0,0.0
1958-10-22 00:00:00-04:00,51.07,51.07,51.07,51.07,3500000,0.0,0.0
1958-10-23 00:00:00-04:00,50.97,50.97,50.97,50.97,3610000,0.0,0.0
1958-10-24 00:00:00-04:00,50.81,50.81,50.81,50.81,3770000,0.0,0.0
1958-10-27 00:00:00-05:00,50.42,50.42,50.42,50.42,3980000,0.0,0.0
1958-10-28 00:00:00-05:00,50.58,50.58,50.58,50.58,3670000,0.0,0.0
1958-10-29 00:00:00-05:00,51.07,51.07,51.07,51.07,4790000,0.0,0.0
1958-10-30 00:00:00-05:00,51.27,51.27,51.27,51.27,4360000,0.0,0.0
1958-10-31 00:00:00-05:00,51.33,51.33,51.33,51.33,3920000,0.0,0.0
1958-11-03 00:00:00-05:00,51.56,51.56,51.56,51.56,3240000,0.0,0.0
1958-11-05 00:00:00-05:00,52.03,52.03,52.03,52.03,4080000,0.0,0.0
1958-11-06 00:00:00-05:00,52.45,52.45,52.45,52.45,4890000,0.0,0.0
1958-11-07 00:00:00-05:00,52.26,52.26,52.26,52.26,3700000,0.0,0.0
1958-11-10 00:00:00-05:00,52.57,52.57,52.57,52.57,3730000,0.0,0.0
1958-11-11 00:00:00-05:00,52.98,52.98,52.98,52.98,4040000,0.0,0.0
1958-11-12 00:00:00-05:00,53.05,53.05,53.05,53.05,4440000,0.0,0.0
1958-11-13 00:00:00-05:00,52.83,52.83,52.83,52.83,4200000,0.0,0.0
1958-11-14 00:00:00-05:00,53.09,53.09,53.09,53.09,4390000,0.0,0.0
1958-11-17 00:00:00-05:00,53.24,53.24,53.24,53.24,4540000,0.0,0.0
1958-11-18 00:00:00-05:00,53.13,53.13,53.13,53.13,3820000,0.0,0.0
1958-11-19 00:00:00-05:00,53.2,53.2,53.2,53.2,4090000,0.0,0.0
1958-11-20 00:00:00-05:00,53.21,53.21,53.21,53.21,4320000,0.0,0.0
1958-11-21 00:00:00-05:00,52.7,52.7,52.7,52.7,3950000,0.0,0.0
1958-11-24 00:00:00-05:00,52.03,52.03,52.03,52.03,4770000,0.0,0.0
1958-11-25 00:00:00-05:00,51.02,51.02,51.02,51.02,3940000,0.0,0.0
1958-11-26 00:00:00-05:00,51.9,51.9,51.9,51.9,4090000,0.0,0.0
1958-11-28 00:00:00-05:00,52.48,52.48,52.48,52.48,4120000,0.0,0.0
1958-12-01 00:00:00-05:00,52.69,52.69,52.69,52.69,3800000,0.0,0.0
1958-12-02 00:00:00-05:00,52.46,52.46,52.46,52.46,3320000,0.0,0.0
1958-12-03 00:00:00-05:00,52.53,52.53,52.53,52.53,3460000,0.0,0.0
1958-12-04 00:00:00-05:00,52.55,52.55,52.55,52.55,3630000,0.0,0.0
1958-12-05 00:00:00-05:00,52.46,52.46,52.46,52.46,3360000,0.0,0.0
1958-12-08 00:00:00-05:00,52.46,52.46,52.46,52.46,3590000,0.0,0.0
1958-12-09 00:00:00-05:00,52.82,52.82,52.82,52.82,3790000,0.0,0.0
1958-12-10 00:00:00-05:00,53.46,53.46,53.46,53.46,4340000,0.0,0.0
1958-12-11 00:00:00-05:00,53.35,53.35,53.35,53.35,4250000,0.0,0.0
1958-12-12 00:00:00-05:00,53.22,53.22,53.22,53.22,3140000,0.0,0.0
1958-12-15 00:00:00-05:00,53.37,53.37,53.37,53.37,3340000,0.0,0.0
1958-12-16 00:00:00-05:00,53.57,53.57,53.57,53.57,3970000,0.0,0.0
1958-12-17 00:00:00-05:00,53.92,53.92,53.92,53.92,3900000,0.0,0.0
1958-12-18 00:00:00-05:00,54.15,54.15,54.15,54.15,3900000,0.0,0.0
1958-12-19 00:00:00-05:00,54.07,54.07,54.07,54.07,3540000,0.0,0.0
1958-12-22 00:00:00-05:00,53.71,53.71,53.71,53.71,3030000,0.0,0.0
1958-12-23 00:00:00-05:00,53.42,53.42,53.42,53.42,2870000,0.0,0.0
1958-12-24 00:00:00-05:00,54.11,54.11,54.11,54.11,3050000,0.0,0.0
1958-12-29 00:00:00-05:00,54.74,54.74,54.74,54.74,3790000,0.0,0.0
1958-12-30 00:00:00-05:00,54.93,54.93,54.93,54.93,3900000,0.0,0.0
1958-12-31 00:00:00-05:00,55.21,55.21,55.21,55.21,3970000,0.0,0.0
1959-01-02 00:00:00-05:00,55.44,55.44,55.44,55.44,3380000,0.0,0.0
1959-01-05 00:00:00-05:00,55.66,55.66,55.66,55.66,4210000,0.0,0.0
1959-01-06 00:00:00-05:00,55.59,55.59,55.59,55.59,3690000,0.0,0.0
1959-01-07 00:00:00-05:00,54.89,54.89,54.89,54.89,4140000,0.0,0.0
1959-01-08 00:00:00-05:00,55.4,55.4,55.4,55.4,4030000,0.0,0.0
1959-01-09 00:00:00-05:00,55.77,55.77,55.77,55.77,4760000,0.0,0.0
1959-01-12 00:00:00-05:00,55.78,55.78,55.78,55.78,4320000,0.0,0.0
1959-01-13 00:00:00-05:00,55.47,55.47,55.47,55.47,3790000,0.0,0.0
1959-01-14 00:00:00-05:00,55.62,55.62,55.62,55.62,4090000,0.0,0.0
1959-01-15 00:00:00-05:00,55.83,55.83,55.83,55.83,4500000,0.0,0.0
1959-01-16 00:00:00-05:00,55.81,55.81,55.81,55.81,4300000,0.0,0.0
1959-01-19 00:00:00-05:00,55.68,55.68,55.68,55.68,3840000,0.0,0.0
1959-01-20 00:00:00-05:00,55.72,55.72,55.72,55.72,3680000,0.0,0.0
1959-01-21 00:00:00-05:00,56.04,56.04,56.04,56.04,3940000,0.0,0.0
1959-01-22 00:00:00-05:00,55.97,55.97,55.97,55.97,4250000,0.0,0.0
1959-01-23 00:00:00-05:00,56.0,56.0,56.0,56.0,3600000,0.0,0.0
1959-01-26 00:00:00-05:00,55.77,55.77,55.77,55.77,3980000,0.0,0.0
1959-01-27 00:00:00-05:00,55.78,55.78,55.78,55.78,3480000,0.0,0.0
1959-01-28 00:00:00-05:00,55.16,55.16,55.16,55.16,4190000,0.0,0.0
1959-01-29 00:00:00-05:00,55.2,55.2,55.2,55.2,3470000,0.0,0.0
1959-01-30 00:00:00-05:00,55.45,55.45,55.45,55.45,3600000,0.0,0.0
1959-02-02 00:00:00-05:00,55.21,55.21,55.21,55.21,3610000,0.0,0.0
1959-02-03 00:00:00-05:00,55.28,55.28,55.28,55.28,3220000,0.0,0.0
1959-02-04 00:00:00-05:00,55.06,55.06,55.06,55.06,3170000,0.0,0.0
1959-02-05 00:00:00-05:00,54.81,54.81,54.81,54.81,3140000,0.0,0.0
1959-02-06 00:00:00-05:00,54.37,54.37,54.37,54.37,3010000,0.0,0.0
1959-02-09 00:00:00-05:00,53.58,53.58,53.58,53.58,3130000,0.0,0.0
1959-02-10 00:00:00-05:00,54.32,54.32,54.32,54.32,2960000,0.0,0.0
1959-02-11 00:00:00-05:00,54.35,54.35,54.35,54.35,3000000,0.0,0.0
1959-02-12 00:00:00-05:00,54.0,54.0,54.0,54.0,2630000,0.0,0.0
1959-02-13 00:00:00-05:00,54.42,54.42,54.42,54.42,3070000,0.0,0.0
1959-02-16 00:00:00-05:00,54.5,54.5,54.5,54.5,3480000,0.0,0.0
1959-02-17 00:00:00-05:00,54.29,54.29,54.29,54.29,3190000,0.0,0.0
1959-02-18 00:00:00-05:00,54.3,54.3,54.3,54.3,3480000,0.0,0.0
1959-02-19 00:00:00-05:00,55.5,55.5,55.5,55.5,4160000,0.0,0.0
1959-02-20 00:00:00-05:00,55.52,55.52,55.52,55.52,4190000,0.0,0.0
1959-02-24 00:00:00-05:00,55.48,55.48,55.48,55.48,4340000,0.0,0.0
1959-02-25 00:00:00-05:00,55.24,55.24,55.24,55.24,3780000,0.0,0.0
1959-02-26 00:00:00-05:00,55.34,55.34,55.34,55.34,3930000,0.0,0.0
1959-02-27 00:00:00-05:00,55.41,55.41,55.41,55.41,4300000,0.0,0.0
1959-03-02 00:00:00-05:00,55.73,55.73,55.73,55.73,4210000,0.0,0.0
1959-03-03 00:00:00-05:00,56.25,56.25,56.25,56.25,4790000,0.0,0.0
1959-03-04 00:00:00-05:00,56.35,56.35,56.35,56.35,4150000,0.0,0.0
1959-03-05 00:00:00-05:00,56.43,56.43,56.43,56.43,3930000,0.0,0.0
1959-03-06 00:00:00-05:00,56.21,56.21,56.21,56.21,3930000,0.0,0.0
1959-03-09 00:00:00-05:00,56.15,56.15,56.15,56.15,3530000,0.0,0.0
1959-03-10 00:00:00-05:00,56.31,56.31,56.31,56.31,3920000,0.0,0.0
1959-03-11 00:00:00-05:00,56.35,56.35,56.35,56.35,4160000,0.0,0.0
1959-03-12 00:00:00-05:00,56.6,56.6,56.6,56.6,4690000,0.0,0.0
1959-03-13 00:00:00-05:00,56.67,56.67,56.67,56.67,4880000,0.0,0.0
1959-03-16 00:00:00-05:00,56.06,56.06,56.06,56.06,4420000,0.0,0.0
1959-03-17 00:00:00-05:00,56.52,56.52,56.52,56.52,4730000,0.0,0.0
1959-03-18 00:00:00-05:00,56.39,56.39,56.39,56.39,4530000,0.0,0.0
1959-03-19 00:00:00-05:00,56.34,56.34,56.34,56.34,4150000,0.0,0.0
1959-03-20 00:00:00-05:00,56.39,56.39,56.39,56.39,3770000,0.0,0.0
1959-03-23 00:00:00-05:00,55.87,55.87,55.87,55.87,3700000,0.0,0.0
1959-03-24 00:00:00-05:00,55.96,55.96,55.96,55.96,3000000,0.0,0.0
1959-03-25 00:00:00-05:00,55.88,55.88,55.88,55.88,3280000,0.0,0.0
1959-03-26 00:00:00-05:00,55.76,55.76,55.76,55.76,2900000,0.0,0.0
1959-03-30 00:00:00-05:00,55.45,55.45,55.45,55.45,2940000,0.0,0.0
1959-03-31 00:00:00-05:00,55.44,55.44,55.44,55.44,2820000,0.0,0.0
1959-04-01 00:00:00-05:00,55.69,55.69,55.69,55.69,2980000,0.0,0.0
1959-04-02 00:00:00-05:00,56.0,56.0,56.0,56.0,3220000,0.0,0.0
1959-04-03 00:00:00-05:00,56.44,56.44,56.44,56.44,3680000,0.0,0.0
1959-04-06 00:00:00-05:00,56.6,56.6,56.6,56.6,3510000,0.0,0.0
1959-04-07 00:00:00-05:00,56.48,56.48,56.48,56.48,3020000,0.0,0.0
1959-04-08 00:00:00-05:00,56.21,56.21,56.21,56.21,3260000,0.0,0.0
1959-04-09 00:00:00-05:00,56.17,56.17,56.17,56.17,2830000,0.0,0.0
1959-04-10 00:00:00-05:00,56.22,56.22,56.22,56.22,3000000,0.0,0.0
1959-04-13 00:00:00-05:00,56.43,56.43,56.43,56.43,3140000,0.0,0.0
1959-04-14 00:00:00-05:00,56.71,56.71,56.71,56.71,3320000,0.0,0.0
1959-04-15 00:00:00-05:00,56.96,56.96,56.96,56.96,3680000,0.0,0.0
1959-04-16 00:00:00-05:00,57.43,57.43,57.43,57.43,3790000,0.0,0.0
1959-04-17 00:00:00-05:00,57.92,57.92,57.92,57.92,3870000,0.0,0.0
1959-04-20 00:00:00-05:00,58.17,58.17,58.17,58.17,3610000,0.0,0.0
1959-04-21 00:00:00-05:00,58.11,58.11,58.11,58.11,3650000,0.0,0.0
1959-04-22 00:00:00-05:00,57.73,57.73,57.73,57.73,3430000,0.0,0.0
1959-04-23 00:00:00-05:00,57.6,57.6,57.6,57.6,3310000,0.0,0.0
1959-04-24 00:00:00-05:00,57.96,57.96,57.96,57.96,3790000,0.0,0.0
1959-04-27 00:00:00-04:00,58.14,58.14,58.14,58.14,3850000,0.0,0.0
1959-04-28 00:00:00-04:00,57.92,57.92,57.92,57.92,3920000,0.0,0.0
1959-04-29 00:00:00-04:00,57.69,57.69,57.69,57.69,3470000,0.0,0.0
1959-04-30 00:00:00-04:00,57.59,57.59,57.59,57.59,3510000,0.0,0.0
1959-05-01 00:00:00-04:00,57.65,57.65,57.65,57.65,3020000,0.0,0.0
1959-05-04 00:00:00-04:00,57.65,57.65,57.65,57.65,3060000,0.0,0.0
1959-05-05 00:00:00-04:00,57.75,57.75,57.75,57.75,3360000,0.0,0.0
1959-05-06 00:00:00-04:00,57.61,57.61,57.61,57.61,4110000,0.0,0.0
1959-05-07 00:00:00-04:00,56.88,56.88,56.88,56.88,4530000,0.0,0.0
1959-05-08 00:00:00-04:00,57.32,57.32,57.32,57.32,3930000,0.0,0.0
1959-05-11 00:00:00-04:00,57.96,57.96,57.96,57.96,3860000,0.0,0.0
1959-05-12 00:00:00-04:00,57.96,57.96,57.96,57.96,3550000,0.0,0.0
1959-05-13 00:00:00-04:00,57.97,57.97,57.97,57.97,3540000,0.0,0.0
1959-05-14 00:00:00-04:00,58.37,58.37,58.37,58.37,3660000,0.0,0.0
1959-05-15 00:00:00-04:00,58.16,58.16,58.16,58.16,3510000,0.0,0.0
1959-05-18 00:00:00-04:00,58.15,58.15,58.15,58.15,2970000,0.0,0.0
1959-05-19 00:00:00-04:00,58.32,58.32,58.32,58.32,3170000,0.0,0.0
1959-05-20 00:00:00-04:00,58.09,58.09,58.09,58.09,3550000,0.0,0.0
1959-05-21 00:00:00-04:00,58.14,58.14,58.14,58.14,3230000,0.0,0.0
1959-05-22 00:00:00-04:00,58.33,58.33,58.33,58.33,3030000,0.0,0.0
1959-05-25 00:00:00-04:00,58.18,58.18,58.18,58.18,3260000,0.0,0.0
1959-05-26 00:00:00-04:00,58.09,58.09,58.09,58.09,2910000,0.0,0.0
1959-05-27 00:00:00-04:00,58.19,58.19,58.19,58.19,2940000,0.0,0.0
1959-05-28 00:00:00-04:00,58.39,58.39,58.39,58.39,2970000,0.0,0.0
1959-05-29 00:00:00-04:00,58.68,58.68,58.68,58.68,2790000,0.0,0.0
1959-06-01 00:00:00-04:00,58.63,58.63,58.63,58.63,2730000,0.0,0.0
1959-06-02 00:00:00-04:00,58.23,58.23,58.23,58.23,3120000,0.0,0.0
1959-06-03 00:00:00-04:00,58.25,58.25,58.25,58.25,2910000,0.0,0.0
1959-06-04 00:00:00-04:00,57.63,57.63,57.63,57.63,3210000,0.0,0.0
1959-06-05 00:00:00-04:00,57.51,57.51,57.51,57.51,2800000,0.0,0.0
1959-06-08 00:00:00-04:00,56.76,56.76,56.76,56.76,2970000,0.0,0.0
1959-06-09 00:00:00-04:00,56.36,56.36,56.36,56.36,3490000,0.0,0.0
1959-06-10 00:00:00-04:00,57.19,57.19,57.19,57.19,3310000,0.0,0.0
1959-06-11 00:00:00-04:00,57.25,57.25,57.25,57.25,3120000,0.0,0.0
1959-06-12 00:00:00-04:00,57.29,57.29,57.29,57.29,2580000,0.0,0.0
1959-06-15 00:00:00-04:00,56.99,56.99,56.99,56.99,2410000,0.0,0.0
1959-06-16 00:00:00-04:00,56.56,56.56,56.56,56.56,2440000,0.0,0.0
1959-06-17 00:00:00-04:00,57.09,57.09,57.09,57.09,2850000,0.0,0.0
1959-06-18 00:00:00-04:00,57.05,57.05,57.05,57.05,3150000,0.0,0.0
1959-06-19 00:00:00-04:00,57.13,57.13,57.13,57.13,2260000,0.0,0.0
1959-06-22 00:00:00-04:00,57.13,57.13,57.13,57.13,2630000,0.0,0.0
1959-06-23 00:00:00-04:00,57.12,57.12,57.12,57.12,2600000,0.0,0.0
1959-06-24 00:00:00-04:00,57.41,57.41,57.41,57.41,3180000,0.0,0.0
1959-06-25 00:00:00-04:00,57.73,57.73,57.73,57.73,3250000,0.0,0.0
1959-06-26 00:00:00-04:00,57.98,57.98,57.98,57.98,3100000,0.0,0.0
1959-06-29 00:00:00-04:00,58.37,58.37,58.37,58.37,3000000,0.0,0.0
1959-06-30 00:00:00-04:00,58.47,58.47,58.47,58.47,3200000,0.0,0.0
1959-07-01 00:00:00-04:00,58.97,58.97,58.97,58.97,3150000,0.0,0.0
1959-07-02 00:00:00-04:00,59.28,59.28,59.28,59.28,3610000,0.0,0.0
1959-07-06 00:00:00-04:00,59.65,59.65,59.65,59.65,3720000,0.0,0.0
1959-07-07 00:00:00-04:00,60.01,60.01,60.01,60.01,3840000,0.0,0.0
1959-07-08 00:00:00-04:00,60.03,60.03,60.03,60.03,4010000,0.0,0.0
1959-07-09 00:00:00-04:00,59.97,59.97,59.97,59.97,3560000,0.0,0.0
1959-07-10 00:00:00-04:00,59.91,59.91,59.91,59.91,3600000,0.0,0.0
1959-07-13 00:00:00-04:00,59.41,59.41,59.41,59.41,3360000,0.0,0.0
1959-07-14 00:00:00-04:00,59.55,59.55,59.55,59.55,3230000,0.0,0.0
1959-07-15 00:00:00-04:00,59.59,59.59,59.59,59.59,3280000,0.0,0.0
1959-07-16 00:00:00-04:00,59.41,59.41,59.41,59.41,3170000,0.0,0.0
1959-07-17 00:00:00-04:00,59.19,59.19,59.19,59.19,2510000,0.0,0.0
1959-07-20 00:00:00-04:00,58.91,58.91,58.91,58.91,2500000,0.0,0.0
1959-07-21 00:00:00-04:00,59.41,59.41,59.41,59.41,2950000,0.0,0.0
1959-07-22 00:00:00-04:00,59.61,59.61,59.61,59.61,3310000,0.0,0.0
1959-07-23 00:00:00-04:00,59.67,59.67,59.67,59.67,3310000,0.0,0.0
1959-07-24 00:00:00-04:00,59.65,59.65,59.65,59.65,2720000,0.0,0.0
1959-07-27 00:00:00-04:00,60.02,60.02,60.02,60.02,2910000,0.0,0.0
1959-07-28 00:00:00-04:00,60.32,60.32,60.32,60.32,3190000,0.0,0.0
1959-07-29 00:00:00-04:00,60.62,60.62,60.62,60.62,3460000,0.0,0.0
1959-07-30 00:00:00-04:00,60.5,60.5,60.5,60.5,3240000,0.0,0.0
1959-07-31 00:00:00-04:00,60.51,60.51,60.51,60.51,2270000,0.0,0.0
1959-08-03 00:00:00-04:00,60.71,60.71,60.71,60.71,2410000,0.0,0.0
1959-08-04 00:00:00-04:00,60.61,60.61,60.61,60.61,2530000,0.0,0.0
1959-08-05 00:00:00-04:00,60.3,60.3,60.3,60.3,2630000,0.0,0.0
1959-08-06 00:00:00-04:00,60.24,60.24,60.24,60.24,2610000,0.0,0.0
1959-08-07 00:00:00-04:00,59.87,59.87,59.87,59.87,2580000,0.0,0.0
1959-08-10 00:00:00-04:00,58.62,58.62,58.62,58.62,4190000,0.0,0.0
1959-08-11 00:00:00-04:00,59.39,59.39,59.39,59.39,2980000,0.0,0.0
1959-08-12 00:00:00-04:00,59.25,59.25,59.25,59.25,2700000,0.0,0.0
1959-08-13 00:00:00-04:00,59.15,59.15,59.15,59.15,2020000,0.0,0.0
